id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn03435_c0	<=>	c0	BIN_10.genome.CDS.1965	(R)-2,3-Dihydroxy-3-methylpentanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02535[c0] <=> (1) cpd00067[c0] + (1) cpd10162[c0] + (1) cpd00005[c0]
rxn01673_c0	<=>	c0	BIN_10.genome.CDS.2059	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00533[c0] <=> (1) cpd00356[c0] + (1) cpd00008[c0]
rxn12845_c0	<=>	c0	((BIN_10.genome.CDS.472) or (BIN_10.genome.CDS.473)) or (BIN_10.genome.CDS.1113) or ((BIN_10.genome.CDS.1416) or (BIN_10.genome.CDS.2119))	Gly-Leu aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15604[c0] + (1) cpd00001[c0] <=> (1) cpd00107[c0] + (1) cpd00033[c0]
rxn00085_c0	<=>	c0	(BIN_10.genome.CDS.1900) and ((BIN_10.genome.CDS.2074) or (BIN_10.genome.CDS.1899))	L-Glutamate:NADP+ oxidoreductase (transaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (2) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00053[c0] + (1) cpd00005[c0]
rxn11702_c0	=>	c0	BIN_10.genome.CDS.1933	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate_c0	Unknown	Unknown	None	(1) cpd00658[c0] + (1) cpd00067[c0] + (1) cpd00024[c0] => (1) cpd16335[c0] + (1) cpd00011[c0]
rxn05340_c0	<=>	c0	BIN_10.genome.CDS.1707	(3R)-3-Hydroxydodecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11480[c0] <=> (1) cpd11489[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn00251_c0	<=>	c0	BIN_10.genome.CDS.1660	Orthophosphate:oxaloacetate carboxyl-lyase (phosphorylating)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00032[c0] + (1) cpd00009[c0] <=> (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00061[c0]
rxn01368_c0	=>	c0	BIN_10.genome.CDS.1632	Cytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00367[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00249[c0] + (1) cpd00013[c0]
rxn02187_c0	<=>	c0	BIN_10.genome.CDS.1965	2-Acetolactate methylmutase_c0	Unknown	Unknown	None	(1) cpd00668[c0] <=> (1) cpd02569[c0]
rxn05543_c0	=>	c0	BIN_10.genome.CDS.2023	Dipeptide transport via ABC system (ala-his)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11584[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11584[c0] + (1) cpd00008[c0]
rxn01127_c0	<=>	c0	BIN_10.genome.CDS.1112	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00294[c0] + (1) cpd00002[c0] <=> (1) cpd00177[c0] + (1) cpd00008[c0]
rxn08309_c0	<=>	c0	BIN_10.genome.CDS.1914	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15524[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15419[c0]
rxn03892_c0	=>	c0	BIN_10.genome.CDS.1386	PPTT_c0	Unknown	Unknown	None	(1) cpd02591[c0] + (1) cpd00113[c0] => (1) cpd00906[c0] + (1) cpd00012[c0]
rxn05461_c0	<=>	c0	BIN_10.genome.CDS.1707	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11570[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn08312_c0	<=>	c0	BIN_10.genome.CDS.1914	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15527[c0] + (1) cpd00052[c0] <=> (1) cpd15420[c0] + (1) cpd00012[c0]
rxn05144_c0	=>	c0	(BIN_10.genome.CDS.2206) or (BIN_10.genome.CDS.2205)	rxn05144_c0	Unknown	Unknown	None	(1) cpd00171[c0] + (1) cpd00102[c0] + (1) cpd00053[c0] => (2) cpd00067[c0] + (1) cpd00016[c0] + (1) cpd00009[c0] + (3) cpd00001[c0] + (1) cpd00023[c0]
rxn12849_c0	=>	c0	BIN_10.genome.CDS.2023	Gly-Leu ABC transporters_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15604[e0] + (1) cpd00001[c0] => (1) cpd15604[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00410_c0	<=>	c0	BIN_10.genome.CDS.1490	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00062[c0] <=> (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn05368_c0	<=>	c0	BIN_10.genome.CDS.1707	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11504[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn01000_c0	=>	c0	BIN_10.genome.CDS.1615	Prephenate hydro-lyase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00219[c0] + (1) cpd00067[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00143[c0]
rxn01138_c0	<=>	c0	BIN_10.genome.CDS.1442	Adenosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00182[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00128[c0]
rxn05533_c0	=>	c0	BIN_10.genome.CDS.2023	Dipeptide transport via ABC system (ala-asp)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11593[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11593[c0]
rxn01507_c0	=>	c0	BIN_10.genome.CDS.1842	2'-Deoxyadenosine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00294[c0] + (1) cpd00001[c0] => (1) cpd00438[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn10211_c0	=>	c0	(BIN_10.genome.CDS.2111) or (BIN_10.genome.CDS.1167) or (BIN_10.genome.CDS.1742)	palmitoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd15327[c0] => (1) cpd15524[c0] + (1) cpd00010[c0]
rxn12641_c0	<=>	c0	((BIN_10.genome.CDS.472) or (BIN_10.genome.CDS.473)) or (BIN_10.genome.CDS.1113) or ((BIN_10.genome.CDS.1416) or (BIN_10.genome.CDS.2119))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11585[c0] <=> (1) cpd00035[c0] + (1) cpd00033[c0]
rxn10315_c0	<=>	c0	BIN_10.genome.CDS.2051	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15772[c0]
rxn00239_c0	<=>	c0	BIN_10.genome.CDS.2170	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00126[c0] <=> (1) cpd00008[c0] + (1) cpd00031[c0]
rxn00612_c0	<=>	c0	BIN_10.genome.CDS.1741	sn-Glycerol-3-phosphate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00080[c0] <=> (1) cpd00067[c0] + (1) cpd00095[c0] + (1) cpd00005[c0]
rxn05418_c0	<=>	c0	BIN_10.genome.CDS.1707	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11554[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd11555[c0] + (1) cpd00006[c0]
rxn00711_c0	<=	c0	(BIN_10.genome.CDS.2179) and (BIN_10.genome.CDS.2179)	UMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00012[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn10309_c0	<=>	c0	BIN_10.genome.CDS.2051	stearoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15748[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15766[c0]
rxn12633_c0	<=>	c0	((BIN_10.genome.CDS.472) or (BIN_10.genome.CDS.473)) or (BIN_10.genome.CDS.1113) or ((BIN_10.genome.CDS.1416) or (BIN_10.genome.CDS.2119))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00041[c0] + (1) cpd00035[c0]
rxn04113_c0	=>	c0	BIN_10.genome.CDS.1465	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0] => (1) cpd00113[c0] + (1) cpd00006[c0] + (1) cpd00001[c0]
rxn05250_c0	=>	c0	(BIN_10.genome.CDS.1163) or (BIN_10.genome.CDS.1162)	FACOAL160(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11440[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11441[c0]
rxn00499_c0	<=>	c0	BIN_10.genome.CDS.1394	(S)-Lactate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00004[c0]
rxn03174_c0	<=	c0	BIN_10.genome.CDS.1885	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02978[c0] <= (1) cpd03666[c0]
rxn06586_c0	<=>	c0	BIN_10.genome.CDS.2117	3-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd01882[c0] + (1) cpd00449[c0] <=> (1) cpd14699[c0] + (1) cpd00010[c0]
rxn10174_c0	=>	c0	(BIN_10.genome.CDS.1952) or (BIN_10.genome.CDS.2075) or (BIN_10.genome.CDS.2076)	maltohexaose transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd01329[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd01329[c0] + (1) cpd00008[c0]
rxn05393_c0	<=>	c0	BIN_10.genome.CDS.1707	9-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11529[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11530[c0]
rxn00138_c0	=>	c0	(BIN_10.genome.CDS.1172) or (BIN_10.genome.CDS.1173)	Deamino-NAD+:ammonia ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00638[c0] => (1) cpd00018[c0] + (1) cpd00003[c0] + (1) cpd00012[c0]
rxn00338_c0	=>	c0	BIN_10.genome.CDS.1879	L-aspartate oxidase_c0	Unknown	Unknown	None	(1) cpd00041[c0] + (1) cpd00007[c0] => (1) cpd00067[c0] + (1) cpd03470[c0] + (1) cpd00025[c0]
rxn02831_c0	=>	c0	BIN_10.genome.CDS.1585	O-Succinylbenzoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd01772[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd02021[c0] + (1) cpd00012[c0]
rxn10298_c0	<=>	c0	BIN_10.genome.CDS.1159	palmitoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15746[c0] + (24) cpd00026[c0] <=> (24) cpd00014[c0] + (1) cpd15755[c0]
rxn00988_c0	=>	c0	((BIN_10.genome.CDS.1163) or (BIN_10.genome.CDS.1162)) and ()	Acetoacetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00142[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00279[c0]
rxn04996_c0	<=	c0	BIN_10.genome.CDS.1465	dimethyallyl diphosphate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00202[c0] <= (1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0]
rxn02835_c0	<=>	c0	((BIN_10.genome.CDS.2066) or (BIN_10.genome.CDS.2161)) and (BIN_10.genome.CDS.2066)	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01777[c0] <=> (1) cpd02979[c0]
rxn02373_c0	<=	c0	BIN_10.genome.CDS.1291	L-Glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphorylationg)_c0	Unknown	Unknown	None	(1) cpd00858[c0] + (1) cpd00006[c0] + (1) cpd00009[c0] <= (1) cpd02097[c0] + (1) cpd00005[c0]
rxn00726_c0	=>	c0	(BIN_10.genome.CDS.1620) and (BIN_10.genome.CDS.2067)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00001[c0] + (1) cpd00093[c0]
rxn05287_c0	=>	c0	BIN_10.genome.CDS.1386	GGTT_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00289[c0] => (1) cpd02591[c0] + (1) cpd00012[c0]
rxn10218_c0	=>	c0	(BIN_10.genome.CDS.2111) or (BIN_10.genome.CDS.1167) or (BIN_10.genome.CDS.1742)	anteisopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11439[c0] + (1) cpd15675[c0] => (1) cpd15681[c0] + (1) cpd00010[c0]
rxn02911_c0	<=>	c0	BIN_10.genome.CDS.2098	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd02060[c0] + (1) cpd00001[c0]
rxn01211_c0	<=>	c0	(BIN_10.genome.CDS.1594) and (BIN_10.genome.CDS.1594)	5,10-Methenyltetrahydrofolate 5-hydrolase(decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00201[c0] + (1) cpd00067[c0]
rxn00184_c0	<=>	c0	BIN_10.genome.CDS.2035	L-Glutamate:NADP+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00013[c0] + (1) cpd00024[c0] + (1) cpd00005[c0]
rxn00650_c0	<=>	c0	((BIN_10.genome.CDS.472) or (BIN_10.genome.CDS.473)) or (BIN_10.genome.CDS.1113) or ((BIN_10.genome.CDS.1416) or (BIN_10.genome.CDS.2119))	membrane alanyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00084[c0] + (1) cpd00033[c0]
rxn01241_c0	<=>	c0	BIN_10.genome.CDS.2118	Dihydrolipoamide:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00003[c0] <=> (1) cpd00213[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00836_c0	<=	c0	BIN_10.genome.CDS.1887	IMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00012[c0] <= (1) cpd00226[c0] + (1) cpd00103[c0]
rxn00776_c0	=>	c0	(() and (BIN_10.genome.CDS.2045)) or (() and () and () and (BIN_10.genome.CDS.1257) and () and ())	Uracil hydro-lyase (adding D-ribose 5-phosphate)_c0	Unknown	Unknown	None	(1) cpd00092[c0] + (1) cpd00101[c0] => (1) cpd00001[c0] + (1) cpd00859[c0]
rxn09110_c0	<=>	c0	(BIN_10.genome.CDS.1481) or (BIN_10.genome.CDS.1403) or (BIN_10.genome.CDS.2211)	Phosphatidylglycerol synthase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15422[c0] <=> (1) cpd15544[c0] + (1) cpd00046[c0]
rxn12646_c0	<=>	c0	((BIN_10.genome.CDS.472) or (BIN_10.genome.CDS.473)) or (BIN_10.genome.CDS.1113) or ((BIN_10.genome.CDS.1416) or (BIN_10.genome.CDS.2119))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00053[c0] + (1) cpd00033[c0]
rxn01255_c0	=>	c0	BIN_10.genome.CDS.2186	5-O-(1-Carboxyvinyl)-3-phosphoshikimate phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00932[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00216[c0]
rxn03194_c0	<=>	c0	(BIN_10.genome.CDS.1967) and (BIN_10.genome.CDS.1966)	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00094[c0] <=> (1) cpd00498[c0] + (1) cpd00056[c0]
rxn01360_c0	=>	c0	(BIN_10.genome.CDS.2174) and (BIN_10.genome.CDS.2173)	(S)-Dihydroorotate:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd00007[c0] => (1) cpd00247[c0] + (1) cpd00025[c0]
rxn03958_c0	<=>	c0	(BIN_10.genome.CDS.919) or (BIN_10.genome.CDS.2022)	1-Deoxy-D-xylulose-5-phosphate isomeroreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd08286[c0] <=> (1) cpd00067[c0] + (1) cpd08289[c0] + (1) cpd00005[c0]
rxn10306_c0	<=>	c0	BIN_10.genome.CDS.1159	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00026[c0] <=> (24) cpd00014[c0] + (1) cpd15763[c0]
rxn10222_c0	<=>	c0	BIN_10.genome.CDS.1914	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15679[c0] + (1) cpd00052[c0] <=> (1) cpd15685[c0] + (1) cpd00012[c0]
rxn00392_c0	<=>	c0	(BIN_10.genome.CDS.943) and (BIN_10.genome.CDS.943)	ATP:riboflavin 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00220[c0] <=> (1) cpd00050[c0] + (1) cpd00008[c0]
rxn02400_c0	=>	c0	BIN_10.genome.CDS.1842	Nicotinate D-ribonucleotide phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00873[c0] => (1) cpd03471[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00758_c0	=>	c0	BIN_10.genome.CDS.1691	sn-Glycero-3-phosphocholine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00507[c0] + (1) cpd00001[c0] => (1) cpd00080[c0] + (1) cpd00098[c0]
rxn01670_c0	=>	c0	BIN_10.genome.CDS.1842	Nicotinamide ribonucleotide phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00355[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02016[c0]
rxn05336_c0	<=>	c0	BIN_10.genome.CDS.1707	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11481[c0] + (1) cpd00006[c0] <=> (1) cpd11485[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn02475_c0	=>	c0	(BIN_10.genome.CDS.2004) and (BIN_10.genome.CDS.2004)	2,5-Diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine_c0	Unknown	Unknown	None	(1) cpd00957[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00931[c0] + (1) cpd00013[c0]
rxn10303_c0	<=>	c0	BIN_10.genome.CDS.1159	isotetradecanoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15751[c0] + (24) cpd00026[c0] <=> (1) cpd15760[c0] + (24) cpd00014[c0]
rxn03057_c0	<=>	c0	(BIN_10.genome.CDS.527) or (BIN_10.genome.CDS.1635)	5-Methylthio-5-deoxy-D-ribose-1-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd02574[c0] <=> (1) cpd02791[c0]
rxn09240_c0	<=>	c0	() and (BIN_10.genome.CDS.1109)	Sulfate adenyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00048[c0] + (1) cpd00001[c0] + (1) cpd00038[c0] <=> (1) cpd00193[c0] + (1) cpd00009[c0] + (1) cpd00012[c0] + (1) cpd00031[c0]
rxn03408_c0	<=>	c0	BIN_10.genome.CDS.1244	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase_c0	Unknown	Unknown	None	(1) cpd03494[c0] + (1) cpd00037[c0] <=> (1) cpd00014[c0] + (1) cpd03495[c0]
rxn00441_c0	=>	c0	BIN_10.genome.CDS.1558	2-Oxoglutarate:Thiamin diphosphate 2-oxidoreductase(decarboxylating_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00056[c0] => (1) cpd03189[c0] + (1) cpd00011[c0]
rxn01485_c0	<=>	c0	BIN_10.genome.CDS.1788	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn13784_c0	=>	c0	() and () and (BIN_10.genome.CDS.546) and () and (BIN_10.genome.CDS.1793) and () and () and (BIN_10.genome.CDS.1721) and (BIN_10.genome.CDS.1313) and () and (BIN_10.genome.CDS.1731) and ((BIN_10.genome.CDS.1315) or (BIN_10.genome.CDS.1314)) and (BIN_10.genome.CDS.2042)	RNA transcription_c0	Unknown	Unknown	None	 => (1) cpd17043[c0]
rxn05540_c0	=>	c0	BIN_10.genome.CDS.2023	Dipeptide transport via ABC system (ala-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11587[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11587[c0]
rxn00363_c0	=>	c0	BIN_10.genome.CDS.1842	Cytidine-5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00046[c0] => (1) cpd00367[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn01629_c0	<=>	c0	BIN_10.genome.CDS.1689	(S)-4-Amino-5-oxopentanoate 4,5-aminomutase_c0	Unknown	Unknown	None	(1) cpd00338[c0] <=> (1) cpd02345[c0]
rxn05179_c0	=>	c0	(BIN_10.genome.CDS.1905) or (BIN_10.genome.CDS.1907) or (BIN_10.genome.CDS.1906) or (BIN_10.genome.CDS.1904)	L-Isoleucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00322[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00322[c0]
rxn00526_c0	=>	c0	BIN_10.genome.CDS.1483	L-arogenate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00616[c0] => (1) cpd00011[c0] + (1) cpd00069[c0] + (1) cpd00005[c0]
rxn08086_c0	=>	c0	(BIN_10.genome.CDS.2111) or (BIN_10.genome.CDS.1167) or (BIN_10.genome.CDS.1742)	1-hexadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15327[c0] + (1) cpd15277[c0] => (1) cpd11493[c0] + (1) cpd15524[c0]
rxn01548_c0	<=>	c0	BIN_10.genome.CDS.1442	guanosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00311[c0] <=> (1) cpd00475[c0] + (1) cpd00207[c0]
rxn00785_c0	<=>	c0	BIN_10.genome.CDS.1523	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00072[c0] <=> (1) cpd00236[c0] + (1) cpd00198[c0]
rxn00011_c0	<=	c0	((BIN_10.genome.CDS.1967) and (BIN_10.genome.CDS.1966)) or (BIN_10.genome.CDS.237)	pyruvate:thiamin diphosphate acetaldehydetransferase_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00011[c0] <= (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00056[c0]
rxn05252_c0	=>	c0	(BIN_10.genome.CDS.1163) or (BIN_10.genome.CDS.1162)	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00018[c0] + (1) cpd11432[c0] + (1) cpd00012[c0]
rxn05466_c0	<=>	c0	(BIN_10.genome.CDS.1507) or (BIN_10.genome.CDS.1727)	Ammonia transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08707_c0	<=>	c0	BIN_10.genome.CDS.1890	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn00708_c0	=>	c0	BIN_10.genome.CDS.1842	Uridine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00001[c0] => (1) cpd00249[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn02476_c0	<=>	c0	(BIN_10.genome.CDS.415) or (BIN_10.genome.CDS.1519)	Phosphoenolpyruvate:3-phosphoshikimate_c0	Unknown	Unknown	None	(1) cpd02030[c0] + (1) cpd00061[c0] <=> (1) cpd00932[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn04954_c0	<=>	c0	BIN_10.genome.CDS.1823	5-methyltetrahydrofolate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00125[c0]
rxn01575_c0	<=>	c0	BIN_10.genome.CDS.1962	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00508[c0] + (1) cpd00023[c0]
